ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
1744.7297559177398,1616.4366227723317,0.0,16,1746.0896650123211,1615.2192549545225,0.0,51323.78092522387,1744.8476155348917,1616.4622591669154,0.0,19313.62476903937
952.6026401028936,1666.9032077760207,0.0,16,953.1294740185842,1665.695191152776,0.0,68386.88009288836,951.8874245411549,1666.938195365169,0.0,13525.176014270077
191.52002540257263,1704.8202505490335,0.0,16,192.9435026725848,1703.5882359471482,0.0,51351.03127983621,191.70145319515544,1704.831240159541,0.0,37065.067270806925
1748.2488165415098,1709.690894480525,0.0,16,1749.509183506113,1708.5828274295536,0.0,68114.91102399412,1748.2671340286836,1709.8258316419465,0.0,22988.9780536918
549.5439048648662,1720.5251170702606,0.0,16,550.277432684544,1719.252615693844,0.0,77567.21454787298,549.0353832071147,1720.495619906237,0.0,20812.621373718288
1546.0501131725582,1724.0775927502298,0.0,16,1548.369909930282,1722.94652445285,0.0,13478.831591437243,1547.1278604528525,1724.189528665243,0.0,53519.472177595504
1547.660600012922,1754.0,0.0,16,1549.5003582383642,1754.0,0.0,7440.721367169515,1548.2583087609348,1755.2430042123929,0.0,6603.041001845251
1547.816491174855,1757.6038596899696,0.0,16,1549.89990554012,1756.258372372862,0.0,18822.107529554123,1548.6578560626906,1757.5013765852548,0.0,64850.470717454
551.6842112931677,1761.176978549327,0.0,16,552.5726439730244,1759.9755296624426,0.0,64752.53406856474,551.330594495595,1761.2185338748354,0.0,17507.62996173552
167.7315748530196,1785.2320245088574,0.0,16,169.86106014977972,1783.6775945062966,0.0,14981.846268715968,168.61901067235036,1784.9205987186895,0.0,46852.14712863277
1538.2904687905927,1801.847516043256,0.0,16,1540.5144086272496,1800.5695361004591,0.0,16929.90991001002,1539.2723591498202,1801.812540312852,0.0,65733.80070904653
432.31934995635993,1820.42619657711,0.0,16,434.150457189228,1819.1665755839297,0.0,39250.81497125881,432.90840771179865,1820.4095797963225,0.0,42862.16665457187
386.66340455355896,1868.516078972544,0.0,16,388.5803775135515,1867.3453718463843,0.0,42312.97933780393,387.33832803612216,1868.5883760587772,0.0,57282.25934745662
321.9869268319734,1877.3115310798685,0.0,16,323.0784362794999,1876.0247944610064,0.0,60788.737847272,321.83638680207054,1877.2677986733993,0.0,23732.557657327176
1951.5348845686688,1900.2619282818343,0.0,16,1953.7294387777167,1898.8973450974229,0.0,47305.69590626217,1952.4873893002873,1900.1403493098157,0.0,46629.30650479249
1900.8887751212665,1905.60631659735,0.0,16,1903.0216801711929,1904.110784501585,0.0,62723.23002954165,1901.7796306937635,1905.3537887139778,0.0,66348.27983869483
1575.671269946325,1946.3902234885195,0.0,16,1577.1203047871709,1944.8491170192133,0.0,71253.96367662222,1575.8782553097415,1946.0921212316061,0.0,48142.75394729694
684.3562938324823,1960.661781065449,0.0,16,685.7157636449011,1959.482161599488,0.0,71612.39097504778,684.4737141674718,1960.725165811881,0.0,39624.818352385504
1444.613190763865,1997.4333931430644,0.0,16,1447.141867731896,1996.5148204969464,0.0,7654.495234223493,1445.8998182544665,1997.7578247093393,0.0,45774.60001000106
1961.498577104464,2001.8326558555368,0.0,16,1963.3797773536248,2000.4286719717336,0.0,39418.963374489336,1962.1377278761954,2001.6716761841265,0.0,37743.34579642424
1607.2100304568944,2.4926943059978237,0.0,16,1609.4863571585925,3.3243605555838345,0.0,20133.24887691757,1608.244307681163,4.567364767976586,0.0,14834.213654092291
1822.8626205491144,23.26303694653457,0.0,16,1824.6533768873203,23.971784126638347,0.0,31913.50506397427,1823.4113274098909,25.2147883390311,0.0,16749.303679753328
1750.0,189.652510451394,0.0,16,1751.481095171195,188.71459738542345,0.0,50564.9401589767,1750.2390456937655,189.9576015978162,0.0,23127.410613799253
299.1696533986761,251.6019248199596,0.0,16,300.2882118861655,250.24079158155715,0.0,61401.649424262425,299.04616240873617,251.4837957939499,0.0,36423.62941946593
450.94435468410046,313.24943909123107,0.0,16,452.432533727305,312.20034145694945,0.0,61699.2230799878,451.1904842498756,313.4433456693422,0.0,29154.20082693319
1824.894246900816,360.8885046569051,0.0,16,1826.3637456228555,359.94936720772404,0.0,66245.53671892687,1825.121696145426,361.1923714201168,0.0,28814.15315490838
1739.2029417773613,419.596999488628,0.0,16,1740.4965917160594,418.3321377592597,0.0,70087.72112874188,1739.25454223863,419.57514197165244,0.0,22540.156671140758
520.6897273233767,427.1200226761521,0.0,16,521.9070651170919,426.2123546302686,0.0,66425.24356865395,520.6650156396626,427.4553588426613,0.0,32964.8932415017
372.7566556639744,492.73720408431865,0.0,16,374.4183697503424,491.437208392501,0.0,44941.56850253251,373.176320272913,492.68021260489377,0.0,43005.97703140525
174.6589883707422,788.1305522986568,0.0,16,175.74149295089586,786.9442684236933,0.0,45028.24427011523,174.4994434734665,788.187272636086,0.0,18843.057110624537
1823.3369977208708,833.2636046121485,0.0,16,1824.391491246392,832.1182011562112,0.0,68978.09746116653,1823.1494417689626,833.3612053686039,0.0,18948.19057697539
1571.8863040349236,974.9679318100524,0.0,16,1572.5078397622483,973.8131322245524,0.0,72157.16964682084,1571.2657902848189,975.0561364369452,0.0,15200.943274037229
1553.8600933107812,1084.1830397647325,0.0,16,1553.6608098542304,1082.6892099456377,0.0,73973.24091417412,1552.418760376801,1083.9322141580305,0.0,14203.86160988037
1744.175297594688,1359.3940371786923,0.0,16,1745.0604642531032,1358.2162325198872,0.0,62225.62011366282,1743.8184147756738,1359.45923673228,0.0,13823.082487871468
1807.9953781041445,1387.1961868966312,0.0,16,1808.5271536906828,1386.623263614088,0.0,11375.043782537805,1807.2851042132534,1387.866267826481,0.0,43331.71175693909
513.8574836945371,1465.2483216957276,0.0,16,514.8096028601495,1463.8880361513447,0.0,64727.8317169319,513.5675533827202,1465.1310403637376,0.0,21397.7145521537
1673.480563215017,1523.792504237699,0.0,16,1675.2492958899486,1522.4073618707162,0.0,44530.35524796425,1674.0072464125192,1523.650366083109,0.0,50340.13866369389
546.2969629269753,1882.1326546169755,0.0,16,547.6305081855177,1880.9285344489465,0.0,57687.63236328127,546.3884587080884,1882.1715386613394,0.0,30063.466386399272
1575.8666470765495,1944.236011378344,0.0,16,1577.1203047871709,1944.8491170192133,0.0,71253.96367662222,1575.8782553097415,1946.0921212316061,0.0,18033.584311932373
1607.2090032169665,4.622344419393036,0.0,17,1608.281402061244,3.223697965608959,0.0,27943.25325896769,1608.060240011053,4.423710711503311,0.0,54292.15533506504
1869.925905070784,61.52307049813723,0.0,17,1871.1209697214947,59.9738834368122,0.0,40418.64687073712,1870.8998076713037,61.17389618270656,0.0,43453.15390745507
1449.2454543254555,19.83203141934978,0.0,17,1450.0314493423589,18.56678544844984,0.0,44507.20380671533,1449.810287292168,19.76679819434419,0.0,25221.089952701088
1822.552002681076,25.57589150720545,0.0,17,1823.5214002484647,24.00565878476306,0.0,41570.44958544368,1823.3002381982737,25.205671530657412,0.0,50966.08304274084
150.53164637562045,50.43324293486948,0.0,17,151.09579365149548,49.00340992281647,0.0,36749.02037839904,150.87463160130454,50.20342266871083,0.0,45839.649380627656
1067.9233895812438,54.84190363652823,0.0,17,1067.822495528101,53.701578595467296,0.0,59310.77970243625,1067.60133347791,54.90159134136165,0.0,20287.240521548327
1722.4017541003825,71.52515171053355,0.0,17,1723.3851012978787,69.98719931489063,0.0,10089.367273671129,1723.1639392476877,71.18721206078499,0.0,37618.51025210801
162.64097669880175,1918.167806475965,0.0,17,162.8393141719713,1916.8809562446447,0.0,49452.61879482472,162.61815212178035,1918.080968990539,0.0,31374.113460513883
1004.3027400891556,83.23179506270992,0.0,17,1004.5663257724088,82.2314274014116,0.0,64903.82972445816,1004.3451637222179,83.43144014730595,0.0,17441.25730092945
647.4591175201334,98.53421300231764,0.0,17,647.927428958868,97.1139769374537,0.0,54389.74938920587,647.706266908677,98.31398968334805,0.0,25665.584908054992
394.5572038700093,122.29981994598558,0.0,17,394.8775451456177,120.90354881321716,0.0,55736.14169357743,394.65638309542675,122.10356155911151,0.0,23018.0150534184
254.62761805713183,130.6789580540408,0.0,17,255.15873183785249,129.3985534653482,0.0,48244.77558054901,254.93756978766154,130.59856621124254,0.0,33897.52098043052
1025.7563662525504,137.27822816101778,0.0,17,1025.9409386553732,136.26064901136823,0.0,63600.05191359625,1025.7197766051822,137.46066175726259,0.0,19636.631429970155
471.6479543638962,155.55908435408443,0.0,17,472.0515851287114,154.4469216245923,0.0,56282.06783718748,471.8304230785204,155.64693437048666,0.0,26210.17754596846
1066.5118087751584,161.83835935035407,0.0,17,1066.7796864079437,160.76540783660718,0.0,67651.96989788835,1066.5585243577527,161.96542058250154,0.0,23117.01017366057
1495.8119335220977,180.7014707030864,0.0,17,1496.1053496230347,179.4523985188006,0.0,62974.06607177696,1495.8841875728438,180.65241126469496,0.0,20010.176370926503
1750.0,189.652510451394,0.0,17,1750.0237154081192,188.7361119687938,0.0,67785.26091019144,1749.8025533579282,189.93612471468816,0.0,23127.410613799253
616.090220112723,241.50077893402664,0.0,17,616.1688585021952,240.38482086089564,0.0,61181.39062794835,615.9476964520043,241.58483360679,0.0,18245.2777858814
1192.601939936961,241.8463150811972,0.0,17,1192.6341123333189,240.7268845485625,0.0,69873.67826258572,1192.4129502831279,241.92689729445686,0.0,20979.361072032163
75.26071446051907,246.1653526295356,0.0,17,76.44370765041201,244.75041238175052,0.0,6856.832545490315,76.22254560022105,245.95042512764488,0.0,25708.053146598253
299.1696533986761,251.6019248199596,0.0,17,299.6462490042868,250.33655467749452,0.0,63095.630810286486,299.42508695409583,251.53656742338887,0.0,36423.62941946593
1503.831247125686,275.10547056144367,0.0,17,1504.0,273.7041379327859,0.0,70863.90054815216,1503.778837949809,274.90415067868025,0.0,22929.386161562237
115.90359079222446,275.342249512281,0.0,17,116.58914338171178,274.15430976996896,0.0,31694.5662051807,116.36798133152082,275.3543225158633,0.0,35255.93451631938
450.94435468410046,313.24943909123107,0.0,17,451.42580484607385,312.2125932286842,0.0,65254.59873581344,451.2046427958829,313.4126059745786,0.0,29154.20082693319
191.22244975946847,351.0089668810388,0.0,17,192.0734616928532,349.747411650804,0.0,30531.535917815247,191.85229964266225,350.94742439669835,0.0,56184.86476883838
1824.894246900816,360.8885046569051,0.0,17,1825.2727906964424,359.93111016861667,0.0,71827.0425071595,1825.0516286462514,361.131122914511,0.0,28814.15315490838
120.45674319118856,365.660819350646,0.0,17,121.64503437379024,364.6106565003906,0.0,15140.316451934825,121.42387232359928,365.81066924628493,0.0,34467.158198137484
1017.267026554234,387.57970249859113,0.0,17,1017.1100045280048,386.2871487669267,0.0,63790.22767955958,1016.8888424778138,387.48716151282105,0.0,14979.250320443874
1662.4685823932637,404.2245508283696,0.0,17,1662.6633916521578,402.947336820029,0.0,64379.005506964175,1662.4422296019668,404.1473495659234,0.0,17860.041295856878
1739.2029417773613,419.596999488628,0.0,17,1739.490012228856,418.45722193664295,0.0,73375.3450404416,1739.268850178665,419.6572346825373,0.0,22540.156671140758
520.6897273233767,427.1200226761521,0.0,17,521.01899693653,426.101915473848,0.0,71171.37033561457,520.797834886339,427.30192821974236,0.0,32964.8932415017
1166.0040152260508,434.30914232244936,0.0,17,1165.6098240905374,433.20726532364586,0.0,64408.34669613425,1165.3886620403464,434.4072780695402,0.0,16052.146667212057
1818.4010031495263,449.8829275964216,0.0,17,1818.858016145473,448.9263660037086,0.0,74376.23799302983,1818.636854095282,450.12637874960296,0.0,27404.84651036929
1040.7825471906033,466.720187470016,0.0,17,1040.4801447857683,465.5676082458149,0.0,66236.000096425,1040.2589827355773,466.76762099170924,0.0,16884.979395119066
372.7566556639744,492.73720408431865,0.0,17,373.4020217412712,491.80362279188273,0.0,53666.696500706144,373.18085969108023,493.0036355377771,0.0,43005.97703140525
1636.3733090406038,529.4726239523607,0.0,17,1636.7041732478428,528.2795763392685,0.0,74099.42894777266,1636.4830111976519,529.4795890851628,0.0,29955.457391773834
160.08827379425085,554.5649687166982,0.0,17,160.1745873936122,553.5543725433713,0.0,61723.0711500156,159.95342534342126,554.7543852892657,0.0,27723.1737721916
91.1851703886519,579.1662841223665,0.0,17,92.06715189900564,577.3394319817327,0.0,47466.32049879419,91.84598984881468,578.539444727627,0.0,28431.18917962853
1036.2928982025371,602.5642070337816,0.0,17,1035.7778314145908,600.8504709733631,0.0,65621.53851375228,1035.5566693643998,602.0504837192575,0.0,14121.37451632402
891.6431176305888,614.8943103250123,0.0,17,891.2479360462693,613.6323074496902,0.0,49830.037480395,891.0267739960783,614.8323201955845,0.0,10091.850966130523
1447.2352569502052,630.9576291263144,0.0,17,1446.832238148328,629.7240043593047,0.0,68964.5986122016,1446.6110760981371,630.924017105199,0.0,13928.110825857722
1658.2948931733663,634.5313728798725,0.0,17,1658.210926125945,633.3943110870105,0.0,71276.28237187873,1657.989764075754,634.5943238329048,0.0,16696.738213493067
1923.9130869168423,640.9024031337123,0.0,17,1924.207816449529,639.8057549730748,0.0,74619.22426040524,1923.986654399338,641.0057677189692,0.0,30880.16232203017
1417.1241108051397,641.9812178200497,0.0,17,1416.5789033473875,640.8252825469099,0.0,69523.25803682196,1416.3577412971965,642.0252952928042,0.0,14292.08132525806
1000.0,678.2964729342007,0.0,17,999.3614554925437,677.1523087111452,0.0,67865.92728894489,999.1402934423527,678.3523214570396,0.0,16081.494058078508
1472.6092464401834,693.9860191735332,0.0,17,1472.2429487530048,692.8957466506942,0.0,59875.88251190675,1472.0217867028139,694.0957593965885,0.0,14663.049263833098
1339.6063067070586,697.4706970035243,0.0,17,1339.1396610644376,696.2547770058356,0.0,64161.60075339962,1338.9184990142467,697.45478975173,0.0,13168.318876565369
1745.0570431460442,706.640630376424,0.0,17,1744.9710545853457,705.4021626731877,0.0,71847.9231891508,1744.7498925351547,706.6021754190821,0.0,18829.84392396057
34.75015967319953,756.3568105758972,0.0,17,34.88115364243373,755.2412683426215,0.0,50947.7189455678,34.65999159224278,756.4412810885159,0.0,19027.87619795525
94.35797475217142,766.8059469578824,0.0,17,94.71300795831326,765.5914847945553,0.0,54742.71849348519,94.4918459081223,766.7914975404497,0.0,26868.57633372081
174.6589883707422,788.1305522986568,0.0,17,174.65361200106577,786.9734216129959,0.0,48815.02991269651,174.43244995087483,788.1734343588903,0.0,18843.057110624537
102.3656982813761,797.0966014843066,0.0,17,102.59130261560593,796.0278076327306,0.0,77807.58110618679,102.37014056541497,797.227820378625,0.0,38766.64402562461
1106.2097652336215,821.4462888000497,0.0,17,1105.438044217494,820.2030580189006,0.0,62144.5072376796,1105.216882167303,821.403070764795,0.0,12302.63038340537
414.43511984155657,822.6771403474893,0.0,17,414.1448117459064,821.3700545870743,0.0,61990.74489740968,413.9236496957154,822.5700673329686,0.0,13668.922247484788
1823.3369977208708,833.2636046121485,0.0,17,1823.40291641322,832.1068915052814,0.0,71236.41976803503,1823.181754363029,833.3069042511758,0.0,18948.19057697539
785.2905255578036,842.8599223139504,0.0,17,784.7926791780234,841.4332056398714,0.0,51579.73440287133,784.5715171278324,842.6332183857658,0.0,10906.08208882742
29.903159883003223,908.5859795506228,0.0,17,30.11016366790732,907.6846562272362,0.0,53867.95614834895,29.88900161771637,908.8846689731306,0.0,27143.61820610109
1850.0,951.1012488886812,0.0,17,1850.0881813214144,949.693962438426,0.0,86155.77553012606,1849.8670192712234,950.8939751843203,0.0,22991.38709475277
1571.8863040349236,974.9679318100524,0.0,17,1571.5145937953262,973.8651698002876,0.0,72268.54043378,1571.2934317451352,975.065182546182,0.0,15200.943274037229
1497.5094922759909,986.002593913976,0.0,17,1497.3315606300655,985.0703124135484,0.0,79974.90755658298,1497.1103985798745,986.2703251594428,0.0,39346.08977388106
1975.3975494105784,1018.5084326395278,0.0,17,1975.686541066664,1017.5607137281916,0.0,71966.5521819119,1975.465379016473,1018.7607264740859,0.0,31911.377732596884
1440.8377252939622,1028.986635255315,0.0,17,1440.0064690963234,1027.8783401420794,0.0,74725.59239902058,1439.7853070461324,1029.0783528879738,0.0,17021.356733419765
1553.8600933107812,1084.1830397647325,0.0,17,1552.564240984762,1082.942585083112,0.0,72992.3481852256,1552.343078934571,1084.1425978290063,0.0,14203.86160988037
1792.32175160651,1136.9354690547043,0.0,17,1792.2301965008226,1135.8513635537831,0.0,71865.25386932105,1792.0090344506316,1137.0513762996775,0.0,16505.64413439921
49.19946589233408,1191.378048251399,0.0,17,49.18266183660927,1190.2327049597848,0.0,56461.0548764804,48.96149978641832,1191.4327177056791,0.0,14833.683554423862
26.223489228538124,1215.0216774970272,0.0,17,26.94929663475892,1213.9182949834856,0.0,36100.63854922955,26.72813458456797,1215.11830772938,0.0,44289.55134608921
1897.4862984667104,1246.4768575387743,0.0,17,1898.906536065024,1245.243196195065,0.0,19005.45872134757,1898.685374014833,1246.4432089409593,0.0,43836.099789126674
1461.1903092677228,1247.8606043669504,0.0,17,1460.5247208934304,1246.761408041389,0.0,64225.56980147356,1460.3035588432394,1247.9614207872833,0.0,12634.380136636952
