ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
1067.7326577182475,53.688579157705725,0.0,37,1067.954115670388,51.06788284487965,0.0,9108.09682623442,1067.6993614689532,53.758368317504065,0.0,4295.388791828646
1004.06138963183,82.2019162891843,0.0,37,1004.3614610952402,79.51035042156448,0.0,12286.370989086176,1004.1067068938053,82.2008358941889,0.0,5263.064791491877
161.82972443115486,1918.5435021859491,0.0,37,162.07116983875054,1915.861655746708,0.0,17045.147285944,161.81641563731557,1918.5521412193325,0.0,13547.787580415765
647.0304114935104,97.23958783198326,0.0,37,647.3168664696774,94.52022554620144,0.0,12539.392690963616,647.0621122682425,97.21071101882586,0.0,7681.515710794949
393.8085456886519,121.30307875821876,0.0,37,394.13029922469786,118.45782038494366,0.0,12436.831035126306,393.87554502326293,121.14830585756808,0.0,6859.606428297515
253.8680358322805,129.4566476871791,0.0,37,254.1708343266532,126.81510640664426,0.0,14191.42803562182,253.91608012521823,129.50559187926868,0.0,10231.00230256776
730.817041832307,133.74886922612131,0.0,37,731.158467262728,130.9241764790489,0.0,11010.978787961603,730.903713061293,133.6146619516733,0.0,4480.213233209493
470.9871370950572,154.33307740660132,0.0,37,471.3556745374916,151.69434222037225,0.0,15154.664730848352,471.1009203360567,154.38482769299665,0.0,7808.540227229138
1066.3295676624934,160.8673165368074,0.0,37,1066.54671473671,158.20551432358738,0.0,14800.35531836328,1066.2919605352752,160.89599979621178,0.0,6952.445240886327
1495.9197919107312,179.6389994942391,0.0,37,1496.1754179310929,176.84158676356955,0.0,14727.248191910709,1495.920663729658,179.53207223619395,0.0,7119.246679440071
1586.0639622628844,187.2322048123772,0.0,37,1586.4096978751936,184.56275874226,0.0,19289.60679317993,1586.1549436737587,187.2532442148844,0.0,9601.188318587125
615.5832834177234,240.5651330162696,0.0,37,615.6474864620233,237.8702947901193,0.0,19789.336903300693,615.3927322605883,240.5607802627437,0.0,11087.632249691938
1192.3737223213257,240.94751913765876,0.0,37,1192.6187060754146,238.15183942655108,0.0,19422.675377239724,1192.3639518739797,240.84232489917548,0.0,9506.813920469383
677.819787292799,245.95136322673795,0.0,37,677.9235648880099,243.2366683767542,0.0,19230.051791394828,677.668810686575,245.9271538493786,0.0,10737.053019283332
480.1821529766144,247.3062210346833,0.0,37,480.3737880528514,244.5778739459772,0.0,19500.97862645812,480.1190338514165,247.2683594186016,0.0,12106.795527092583
1503.9423897795357,274.16204924393946,0.0,37,1504.0768159582233,271.33778024562537,0.0,24149.670405719426,1503.8220617567883,274.02826571824977,0.0,12892.661383190149
115.10135366187424,274.36074945398974,0.0,37,115.58051896602854,271.7186146676565,0.0,8711.528194652014,115.32576476459359,274.4091001402809,0.0,8185.423425357399
450.4664416740456,312.3858660682956,0.0,37,450.77807505759296,309.71088710751707,0.0,20539.76175515841,450.523320856158,312.40137258014147,0.0,13556.180379616246
161.16708511325226,327.7478818846401,0.0,37,161.59635663906033,325.20904037559654,0.0,10103.22442280587,161.34160243762537,327.89952584822095,0.0,11477.08982916058
1825.4537221599744,359.93490575182943,0.0,37,1825.7340646195,357.2878917104152,0.0,28170.0026742417,1825.479310418065,359.9783771830396,0.0,15466.400254331678
119.77606082107152,364.75964763128303,0.0,37,120.47988917635548,362.2115356519771,0.0,4986.173654154472,120.22513497492054,364.9020211246015,0.0,5404.783628878557
1096.2356153065916,375.7241231467142,0.0,37,1096.5940562293715,372.9759192401144,0.0,46626.08185649636,1096.3393020279366,375.6664047127388,0.0,24162.998115221548
1016.9305423318026,386.8771576569949,0.0,37,1017.1616807672262,384.00912654799725,0.0,14916.187859297415,1016.9069265657913,386.69961202062166,0.0,6352.505326697773
1662.7647949809373,403.3833517954181,0.0,37,1662.9397338057456,400.5714682137871,0.0,18993.29449670768,1662.6849796043107,403.2619536864115,0.0,10275.69748104342
1739.5358098216063,418.79885047435664,0.0,37,1739.85048904271,416.15383438042926,0.0,23288.131093064523,1739.595734841275,418.84431985305366,0.0,11406.882333967094
519.9183018455707,426.1837619685489,0.0,37,520.2887041289292,423.60143940639335,0.0,22908.880772858964,520.0339499274943,426.29192487901776,0.0,13850.740994584978
1165.721594530006,433.4183229154257,0.0,37,1165.677267781641,430.7680952189109,0.0,13794.967110194066,1165.422513580206,433.4585806915353,0.0,5852.975284777607
1818.961419893372,449.1428410068772,0.0,37,1819.235462482476,446.50554904732047,0.0,26144.674607059365,1818.980708281041,449.1960345199449,0.0,14190.681870602091
1040.4140317699837,465.86193830089417,0.0,37,1040.5223532047353,463.2340444229434,0.0,15128.288377630111,1040.2675990033003,465.9245298955678,0.0,7279.8335284426685
372.0680767742555,491.9288231798786,0.0,37,372.4711734832999,489.2548819235158,0.0,22477.27158702537,372.21641928186494,491.9453673961402,0.0,16764.125205737153
1636.668890762657,528.7400185320735,0.0,37,1636.9972859574984,525.9706851682017,0.0,27850.98323283031,1636.7425317560635,528.6611706408262,0.0,14220.32831834212
159.1945223984046,554.0807606438252,0.0,37,159.4139543107557,551.2846510416273,0.0,16583.618808912503,159.15920010932075,553.9751365142517,0.0,9872.92622301272
90.11782995596091,578.3595260062343,0.0,37,90.50832874251456,575.5716586790039,0.0,10477.031231146331,90.25357454107962,578.2621441516284,0.0,7066.549722726348
1035.9453729538884,601.8640729348906,0.0,37,1035.897690610263,598.8437923481339,0.0,13856.389056808346,1035.642936408828,601.5342778207583,0.0,6734.5537970860805
891.0607133410988,614.2911328748427,0.0,37,891.1517392977255,611.5510152631941,0.0,7596.816295220204,890.8969850962906,614.2415007358186,0.0,2934.03005343958
1447.2144690805071,630.273436548389,0.0,37,1447.1137289580274,627.4715567399984,0.0,16870.061906445353,1446.8589747565925,630.1620422126229,0.0,6622.1701126519965
1658.5041247460404,633.8372479381997,0.0,37,1658.592666466928,631.0993253391758,0.0,21392.278893418235,1658.337912265493,633.7898108118003,0.0,8866.150050204853
1924.50699239837,640.2312089159014,0.0,37,1924.718096482064,637.5487523109063,0.0,24909.9561155596,1924.4633422806291,640.2392377835307,0.0,13230.44783454143
1417.0062345452322,641.3590949023462,0.0,37,1416.9312993939443,638.6053493266514,0.0,14736.273047839484,1416.6765451925094,641.2958347992759,0.0,5717.076296532928
999.4300420759272,678.059997210758,0.0,37,999.5065323934622,675.2821839675024,0.0,14442.19416824972,999.2517781920272,677.9726694401269,0.0,6309.384379341486
1472.593427399947,693.3932521759913,0.0,37,1472.6170895686723,690.3608798562992,0.0,15745.829728811295,1472.3623353672374,693.0513653289237,0.0,7190.2888316305125
1339.4887181305303,696.7974715868377,0.0,37,1339.3807359731854,694.0093409186157,0.0,11749.936086778916,1339.1259817717505,696.6998263912402,0.0,5452.99555897003
1745.5106661729053,705.9793262612901,0.0,37,1745.521753987813,703.2716599222899,0.0,20820.65364683386,1745.2669997863782,705.9621453949144,0.0,9966.71889426249
33.62628422253506,755.7613995324632,0.0,37,33.962388558441994,753.2179256332724,0.0,10766.94187955457,33.70763435700704,755.9084111058969,0.0,5986.7720366942885
93.44753430321084,766.2280759476746,0.0,37,93.66014545359384,763.5148020303628,0.0,13225.762010801904,93.40539125215889,766.2052875029873,0.0,8129.016207679876
173.77439329129564,787.6009027759463,0.0,37,173.77159296856138,785.0348958519339,0.0,18649.77333636272,173.51683876712642,787.7253813245584,0.0,10549.391536957364
101.50875054265896,796.5477956617642,0.0,37,101.69748297701622,793.951800275002,0.0,21414.05431268392,101.44272877558127,796.6422857476265,0.0,10983.215429333615
1105.8397395696063,821.0678463075398,0.0,37,1105.7519118683597,818.438194597085,0.0,11690.108466091348,1105.4971576669247,821.1286800697095,0.0,5056.69977904406
413.60993736529736,822.2075061543861,0.0,37,413.7291639765327,819.4856708725,0.0,13791.936076739295,413.47440977509774,822.1761563451245,0.0,6571.319708549389
1823.813542562781,832.8116706222827,0.0,37,1823.9383036453105,830.0761430641551,0.0,24195.137054021245,1823.6835494438756,832.7666285367795,0.0,11111.083093891744
784.6586620069007,842.4280130823003,0.0,37,784.7001503237184,839.5448525264851,0.0,11355.776214955446,784.4453961222835,842.2353379991096,0.0,4871.398726448809
28.96841565123192,908.118025785403,0.0,37,29.213288996812523,905.5157349588708,0.0,11125.405236392478,28.95853479537757,908.2062204314952,0.0,7250.240224695471
1850.552671892898,950.3990697398318,0.0,37,1850.85010961938,947.7043633415356,0.0,24396.837275113296,1850.595355417945,950.39484881416,0.0,10160.987706140604
1572.0033806554593,974.611223520526,0.0,37,1572.0785079663713,971.8794809417076,0.0,20964.75092684127,1571.8237537649363,974.569966414332,0.0,8567.27790833126
1497.581842858328,985.7444010516602,0.0,37,1497.551802018135,983.1549293183324,0.0,36610.16888067915,1497.2970478167001,985.8454147909569,0.0,18963.71821097116
1976.072975801342,1018.1867018793253,0.0,37,1976.312005319964,1015.5264006608442,0.0,31713.97647829997,1976.0572511185292,1018.2168861334686,0.0,17184.535577953146
1440.6954286426214,1028.754990643621,0.0,37,1440.513550020995,1026.0474198891984,0.0,16547.380374768956,1440.25879581956,1028.7379053618229,0.0,6727.064594957227
1553.201760694831,1083.9910815905994,0.0,37,1553.0669788059652,1081.1667048971044,0.0,18990.854032887102,1552.8122246045302,1083.8571903697289,0.0,7152.867655641394
1792.7788427198525,1136.8848413805783,0.0,37,1792.780109784669,1134.029579640665,0.0,21891.071502451647,1792.5253555832342,1136.7200651132894,0.0,8637.54133791225
48.05608112959627,1191.1417787458938,0.0,37,48.18804970002507,1188.4690041931256,0.0,11691.178666353122,47.93329549859011,1191.15948966575,0.0,6194.353488747881
25.3594315545246,1214.7593790528308,0.0,37,25.820692771687416,1212.252447989429,0.0,11679.0875028283,25.565938570252463,1214.9429334620534,0.0,10484.321108580538
1898.5532685282667,1246.3618988771811,0.0,37,1899.413970970701,1243.6935692928462,0.0,9194.03964093554,1899.159216769266,1246.3840547654706,0.0,9335.943875002602
1461.1425459624306,1247.922983313536,0.0,37,1460.94989908681,1245.160029707129,0.0,15405.800598750811,1460.6951448853752,1247.8505151797535,0.0,5819.368648016129
1735.4415513207489,1350.3332968969914,0.0,37,1735.509702441196,1347.6306690355857,0.0,28557.68191635783,1735.254948239761,1350.3211545082102,0.0,13234.788319509023
1815.4989001385568,1354.4732910827397,0.0,37,1815.925093767848,1351.968735109018,0.0,19939.43523084545,1815.670339566413,1354.6592205816426,0.0,20483.193557846807
1744.6172375433348,1359.4209970635836,0.0,37,1744.6403688545693,1356.7503401718875,0.0,23341.433032904548,1744.3856146531343,1359.440825644512,0.0,8624.82183864788
307.1327837455953,1360.7293593071934,0.0,37,307.4467332398519,1358.0044339716812,0.0,25819.477475244938,307.19197903841695,1360.6949194443057,0.0,18961.64860336709
415.56375642417584,1369.713412138211,0.0,37,415.64243410931,1366.8248157997857,0.0,13627.319778790808,415.38767990787505,1369.5153012724102,0.0,5394.217816520687
1770.5830206194487,1377.1036672705466,0.0,37,1771.0506078039798,1374.5654023743791,0.0,29458.22249310033,1770.7958536025449,1377.2558878470036,0.0,23353.59507691718
1809.119208510383,1387.3947322338684,0.0,37,1808.5160753911075,1385.1006341225795,0.0,8067.9494870607905,1808.2613211896726,1387.791119595204,0.0,10106.258954089928
387.5759792603324,1413.299169459283,0.0,37,387.6449824579422,1410.5712980627789,0.0,13635.013795705894,387.39022825650727,1413.2617835354033,0.0,6673.346302882935
586.9007810394955,1415.7599352290547,0.0,37,586.9683351949833,1412.904126917727,0.0,13383.292952856562,586.7135809935484,1415.5946123903514,0.0,4957.722871213088
962.8507129801188,1425.1500649180553,0.0,37,962.843981959831,1422.238592332952,0.0,11214.519832565413,962.5892277583961,1424.9290778055765,0.0,4913.373216000688
513.2056087975994,1465.330708672384,0.0,37,513.3911785895546,1462.4546947642646,0.0,18394.55839943264,513.1364243881196,1465.145180236889,0.0,9885.148111325214
973.036202149599,1465.7095020659349,0.0,37,973.0341914223222,1462.859756486769,0.0,12794.636301430306,972.7794372208873,1465.5502419593934,0.0,5377.845949301664
1878.233211653648,1510.3813734867367,0.0,37,1878.8824483533376,1507.6137969955544,0.0,27718.95644434116,1878.6276941519027,1510.3042824681788,0.0,18633.205243050925
216.0985531746781,1517.2007254581308,0.0,37,216.5628937362328,1514.6619636737885,0.0,16498.469438259635,216.30813953479785,1517.352449146413,0.0,14821.036794912534
1673.909296614561,1523.9160164116984,0.0,37,1674.346957903504,1521.2449411450775,0.0,27974.620030408143,1674.0922037020691,1523.935426617702,0.0,22327.33682661021
611.7770151629702,1538.5870761710346,0.0,37,612.0473308781674,1535.8899072083996,0.0,18499.18640402015,611.7925766767324,1538.580392681024,0.0,8532.235033242467
1745.1544632124749,1616.6490910418272,0.0,37,1745.439882626762,1613.977994237089,0.0,22700.86088404312,1745.185128425327,1616.6684797097134,0.0,12880.014901084882
952.2984402694042,1667.1800309462756,0.0,37,952.3022780921594,1664.369659636122,0.0,15808.180018886227,952.0475238907245,1667.0601451087464,0.0,7126.811666128559
190.66756829730025,1704.9742866141237,0.0,37,190.9647412482188,1702.25154658102,0.0,20533.25777928069,190.70998704678382,1704.9420320536444,0.0,16410.72988048008
1748.7108273530705,1710.011791338579,0.0,37,1748.8890188474506,1707.3699499520478,0.0,28165.63141381668,1748.6342646460157,1710.0604354246723,0.0,12010.117120849238
1546.8520720358567,1724.4418330423034,0.0,37,1547.2663508146509,1721.8384705612189,0.0,11319.030450401378,1547.011596613216,1724.5289560338433,0.0,13020.417541935056
2.257417378969747,1750.4786045622157,0.0,37,2.602476661077737,1748.0406180798211,0.0,11437.764201852213,2.3477224596427826,1750.7311035524456,0.0,8390.081011928163
1548.4640839035214,1757.8529960387302,0.0,37,1548.9337558823772,1755.253484181639,0.0,14196.79509055627,1548.6790016809423,1757.9439696542634,0.0,17055.693812004276
551.1099887214102,1761.482052730007,0.0,37,551.4364658469642,1758.727051610514,0.0,20281.015397275944,551.1817116455293,1761.4175370831385,0.0,10017.542804269584
1539.1166108510322,1802.13954612347,0.0,37,1539.731371653306,1799.6632092839136,0.0,10106.961231945625,1539.476617451871,1802.353694756538,0.0,13349.356692818104
431.7428219435063,1820.777315467046,0.0,37,432.2631475317511,1818.117011051262,0.0,18498.2147042977,432.00839333031615,1820.8074965238864,0.0,15446.127390911764
386.12974681042994,1868.848789873891,0.0,37,386.584767098327,1866.228497314328,0.0,21443.80975850494,386.3300128968921,1868.9189827869525,0.0,19765.79949341522
321.2312345933848,1877.6134288890917,0.0,37,321.43078090483,1875.023875510573,0.0,21301.47052665196,321.17602670339505,1877.7143609831974,0.0,11671.624345089956
1952.4857689897797,1900.7517783166616,0.0,37,1953.1208965593976,1898.1467510310863,0.0,25668.08175333635,1952.8661423579626,1900.8372365037108,0.0,20316.13726598583
1901.984327731513,1904.0,0.0,37,1902.396284781722,1903.4291743460228,0.0,31667.648268944213,1902.141530580287,1906.1196598186473,0.0,6333.545095793943
1901.9468118398556,1906.0347729264531,0.0,37,1902.396284781722,1903.4291743460228,0.0,31667.648268944213,1902.141530580287,1906.1196598186473,0.0,25885.779306362678
1576.0578736169568,1946.4690072212743,0.0,37,1576.4840406933208,1943.810019132953,0.0,30328.88065000737,1576.229286491886,1946.5005046055774,0.0,22330.16561541937
683.879652103721,1961.0841738710808,0.0,37,684.4422810262303,1958.3169901899005,0.0,31885.86457801858,684.1875268247953,1961.007475662525,0.0,20031.67295661302
602.5327373529976,1978.8934873341,0.0,37,602.798643194975,1976.2717158319456,0.0,20068.3025236834,602.5438889935401,1978.96220130457,0.0,13428.609955999516
1445.4270813319338,1998.1177267356093,0.0,37,1446.1608087996196,1995.9313503669016,0.0,5867.818830089255,1445.9060545981847,1998.621835839526,0.0,9521.595557235514
1962.2255720638643,2002.174294519032,0.0,37,1962.855970982459,1999.5061760714705,0.0,25651.228759231937,1962.601216781024,2002.196661544095,0.0,18282.65558183965
1025.4134297456114,136.27266024879887,0.0,37,1025.718671442264,133.52737633131898,0.0,11014.892088960176,1025.463917240829,136.21786180394338,0.0,4006.353967163112
1750.2744888984323,188.93779087082547,0.0,37,1750.6731723741773,186.2975484945208,0.0,20155.400086601163,1750.4184181727423,188.9880339671452,0.0,10599.148851570992
298.2612705021916,250.39144232763223,0.0,37,298.6116048891625,247.6747099920172,0.0,19433.616923732825,298.35685068772756,250.3651954646416,0.0,14376.974750372214
190.44324187497037,350.0237473080636,0.0,37,190.9935510907984,347.4009587851932,0.0,11180.011603783929,190.73879688936344,350.0914442578176,0.0,12438.01077931616
679.6033084486428,388.7895899948851,0.0,37,679.8790786273883,386.1014861701356,0.0,25270.0423459806,679.6243244259533,388.79197164276,0.0,14935.34510459689
1708.9857584322697,435.1982655379525,0.0,37,1709.186916421418,432.5413335975356,0.0,25733.33279636455,1708.932162219983,435.23181907016,0.0,13379.517708677256
